,Actual,Predicted,difference
27931,120.0,112.378555,7.6214447021484375
27932,97.99999999999999,78.6497,19.35030364990233
27933,153.0,135.3245,17.675506591796875
27934,126.00000000000001,124.39231,1.607688903808608
27935,130.0,66.9832,63.01679992675781
27936,135.0,60.494404,74.50559616088867
27937,130.0,52.510586,77.48941421508789
27938,130.0,52.510586,77.48941421508789
27939,130.0,52.510586,77.48941421508789
27940,98.99999999999999,92.11928,6.880722045898423
27941,130.0,52.510586,77.48941421508789
27942,138.0,64.08698,73.91301727294922
27943,116.99999999999999,119.59854,2.598541259765639
27944,130.0,52.510586,77.48941421508789
27945,130.0,52.510586,77.48941421508789
27946,130.0,52.510586,77.48941421508789
27947,130.0,52.510586,77.48941421508789
27948,135.0,77.93398,57.066017150878906
27949,175.0,143.45003,31.549972534179688
27950,130.0,52.510586,77.48941421508789
27951,135.0,77.93398,57.066017150878906
27952,23.0,74.226364,51.22636413574219
27953,127.0,113.055855,13.944145202636719
27954,130.0,52.510586,77.48941421508789
27955,130.0,52.510586,77.48941421508789
27956,181.0,105.76279,75.23721313476562
27957,130.0,52.510586,77.48941421508789
27958,138.0,64.4894,73.5105972290039
27959,130.0,52.510586,77.48941421508789
27960,130.0,52.510586,77.48941421508789
27961,145.0,100.38939,44.61061096191406
27962,141.0,89.50957,51.49043273925781
27963,140.00000000000003,85.618996,54.38100433349612
27964,150.0,136.50287,13.49713134765625
27965,129.0,111.35388,17.6461181640625
27966,147.0,95.874626,51.12537384033203
27967,126.00000000000001,120.324295,5.675704956054702
27968,126.00000000000001,116.422226,9.577774047851577
27969,189.0,112.88027,76.1197280883789
27970,126.00000000000001,120.324295,5.675704956054702
27971,153.0,92.98461,60.01538848876953
27972,139.0,59.024406,79.97559356689453
27973,135.0,59.762867,75.23713302612305
27974,162.0,83.455696,78.54430389404297
27975,144.0,70.323555,73.67644500732422
27976,126.00000000000001,120.324295,5.675704956054702
27977,135.0,59.762867,75.23713302612305
27978,126.00000000000001,116.289986,9.710014343261733
27979,139.0,59.024406,79.97559356689453
27980,126.00000000000001,120.324295,5.675704956054702
27981,189.0,112.88027,76.1197280883789
27982,135.0,51.325703,83.67429733276367
27983,139.0,59.024406,79.97559356689453
27984,143.0,64.775955,78.22404479980469
27985,130.0,53.844666,76.15533447265625
27986,126.00000000000001,120.324295,5.675704956054702
27987,126.00000000000001,120.324295,5.675704956054702
27988,139.0,59.024406,79.97559356689453
27989,119.0,93.52439,25.475608825683594
27990,120.0,115.49696,4.5030364990234375
27991,130.0,51.422146,78.57785415649414
27992,115.99999999999999,40.413662,75.58633804321288
27993,183.0,100.374794,82.62520599365234
27994,119.0,101.04063,17.959373474121094
27995,131.99999999999997,97.292885,34.707115173339815
27996,129.0,65.98711,63.01289367675781
27997,147.0,98.24208,48.75791931152344
27998,173.0,129.88156,43.118438720703125
27999,120.0,115.49696,4.5030364990234375
28000,187.0,96.61158,90.38842010498047
28001,175.0,106.6904,68.30960083007812
28002,170.0,136.13121,33.86878967285156
28003,91.99999999999999,92.28218,0.2821807861328267
28004,207.0,108.13798,98.86202239990234
28005,140.00000000000003,83.58382,56.416183471679716
28006,262.0,154.64258,107.357421875
28007,113.99999999999999,106.786896,7.213104248046861
28008,160.0,94.28234,65.71765899658203
28009,142.0,82.456665,59.5433349609375
28010,179.99999999999997,76.971054,103.02894592285153
28011,321.0,167.93895,153.06105041503906
28012,243.99999999999997,167.93895,76.06105041503903
28013,290.0,157.70674,132.2932586669922
28014,160.0,123.29502,36.704978942871094
28015,89.0,41.76103,47.23897171020508
28016,179.99999999999997,132.34308,47.65692138671872
28017,89.0,41.76103,47.23897171020508
28018,179.99999999999997,133.21822,46.78178405761716
28019,189.0,108.98961,80.01039123535156
28020,135.0,67.77496,67.22503662109375
28021,126.00000000000001,59.630493,66.36950683593751
28022,170.0,128.38885,41.61114501953125
28023,135.0,67.77496,67.22503662109375
28024,135.0,67.77496,67.22503662109375
28025,170.0,93.71769,76.28231048583984
28026,116.99999999999999,126.132774,9.132774353027358
28027,135.0,67.77496,67.22503662109375
28028,135.0,67.77496,67.22503662109375
28029,135.0,67.77496,67.22503662109375
28030,135.0,67.77496,67.22503662109375
28031,183.0,91.374725,91.62527465820312
28032,189.0,103.9488,85.05120086669922
28033,144.0,96.655014,47.34498596191406
28034,163.0,85.3212,77.67880249023438
28035,147.99999999999997,94.56784,53.4321594238281
28036,137.0,67.45324,69.54676055908203
28037,183.0,105.383575,77.61642456054688
28038,89.0,37.896175,51.103824615478516
28039,178.0,99.66158,78.33841705322266
28040,95.0,56.00203,38.99797058105469
28041,95.0,56.00203,38.99797058105469
28042,95.0,56.00203,38.99797058105469
28043,95.0,56.00203,38.99797058105469
28044,95.0,56.00203,38.99797058105469
28045,95.0,56.00203,38.99797058105469
28046,95.0,56.00203,38.99797058105469
28047,95.0,56.00203,38.99797058105469
28048,95.0,56.00203,38.99797058105469
28049,95.0,56.00203,38.99797058105469
28050,95.0,56.00203,38.99797058105469
28051,95.0,56.00203,38.99797058105469
28052,95.0,56.00203,38.99797058105469
28053,95.0,56.00203,38.99797058105469
28054,95.0,56.00203,38.99797058105469
28055,95.0,56.00203,38.99797058105469
28056,95.0,56.00203,38.99797058105469
28057,95.0,56.00203,38.99797058105469
28058,95.0,56.00203,38.99797058105469
28059,104.0,75.60865,28.39134979248047
28060,95.0,56.00203,38.99797058105469
28061,95.0,56.00203,38.99797058105469
28062,95.0,56.00203,38.99797058105469
28063,147.99999999999997,98.13474,49.865257263183565
28064,95.0,56.00203,38.99797058105469
28065,95.0,54.060696,40.93930435180664
28066,253.99999999999997,159.82372,94.17628479003903
28067,108.99999999999999,98.90809,10.091911315917955
28068,89.0,46.04786,42.95214080810547
28069,119.0,76.63056,42.36943817138672
28070,135.0,101.24235,33.757652282714844
28071,110.00000000000001,28.860613,81.13938713073732
28072,106.99999999999999,95.9177,11.08229827880858
28073,126.00000000000001,73.15511,52.84488677978517
28074,135.0,61.291145,73.70885467529297
28075,88.0,119.47071,31.47071075439453
28076,120.0,137.54306,17.543060302734375
28077,170.0,111.40704,58.59295654296875
28078,170.0,107.37163,62.62837219238281
28079,126.00000000000001,71.50352,54.49648284912111
28080,110.00000000000001,47.090206,62.90979385375978
28081,110.00000000000001,47.090206,62.90979385375978
28082,181.0,155.51927,25.480728149414062
28083,114.99999999999999,76.59276,38.40724182128905
28084,139.0,82.94145,56.05854797363281
28085,163.0,119.90617,43.09382629394531
28086,110.00000000000001,47.090206,62.90979385375978
28087,110.00000000000001,56.556164,53.44383621215822
28088,106.99999999999999,105.393776,1.6062240600585795
28089,159.0,129.70583,29.294174194335938
28090,121.0,128.56366,7.56365966796875
28091,121.99999999999999,76.67521,45.32479095458983
28092,0.0,48.949684,48.949684143066406
28093,12.0,56.89415,44.89414978027344
28094,108.99999999999999,60.06156,48.93843841552733
28095,0.0,48.949684,48.949684143066406
28096,138.0,84.44622,53.55377960205078
28097,135.0,107.19838,27.801620483398438
28098,207.0,133.0249,73.97509765625
28099,106.99999999999999,107.49927,0.4992675781250142
28100,135.0,117.27285,17.727149963378906
28101,135.0,107.19838,27.801620483398438
28102,150.0,113.88132,36.118682861328125
28103,135.0,107.19838,27.801620483398438
28104,150.0,109.28658,40.713417053222656
28105,89.99999999999999,49.209282,40.79071807861327
28106,190.0,115.92089,74.07910919189453
28107,160.0,37.91046,122.08953857421875
28108,160.0,37.91046,122.08953857421875
28109,96.0,54.88258,41.1174201965332
28110,160.0,43.23035,116.76964950561523
28111,160.0,43.23035,116.76964950561523
28112,160.0,43.23035,116.76964950561523
28113,160.0,43.23035,116.76964950561523
28114,170.0,52.461185,117.53881454467773
28115,135.0,117.27285,17.727149963378906
28116,163.0,111.015945,51.98405456542969
28117,160.0,37.91046,122.08953857421875
28118,160.0,37.91046,122.08953857421875
28119,160.0,37.91046,122.08953857421875
28120,160.0,37.91046,122.08953857421875
28121,160.0,43.23035,116.76964950561523
28122,160.0,43.23035,116.76964950561523
28123,170.0,52.461185,117.53881454467773
28124,135.0,72.21461,62.78539276123047
28125,160.0,37.91046,122.08953857421875
28126,204.00000000000003,112.76271,91.23728942871097
28127,96.0,54.88258,41.1174201965332
28128,160.0,43.23035,116.76964950561523
28129,160.0,43.23035,116.76964950561523
28130,160.0,43.23035,116.76964950561523
28131,160.0,43.23035,116.76964950561523
28132,160.0,43.23035,116.76964950561523
28133,170.0,52.461185,117.53881454467773
28134,170.0,52.461185,117.53881454467773
28135,160.0,37.91046,122.08953857421875
28136,160.0,37.91046,122.08953857421875
28137,160.0,37.91046,122.08953857421875
28138,160.0,37.91046,122.08953857421875
28139,160.0,37.91046,122.08953857421875
28140,160.0,37.91046,122.08953857421875
28141,200.0,121.70443,78.29557037353516
28142,160.0,43.23035,116.76964950561523
28143,160.0,43.23035,116.76964950561523
28144,160.0,43.23035,116.76964950561523
28145,160.0,43.23035,116.76964950561523
28146,160.0,43.23035,116.76964950561523
28147,160.0,43.23035,116.76964950561523
28148,160.0,43.23035,116.76964950561523
28149,160.0,43.23035,116.76964950561523
28150,160.0,43.23035,116.76964950561523
28151,170.0,52.461185,117.53881454467773
28152,160.0,37.91046,122.08953857421875
28153,160.0,37.91046,122.08953857421875
28154,160.0,37.91046,122.08953857421875
28155,160.0,37.91046,122.08953857421875
28156,160.0,37.91046,122.08953857421875
28157,160.0,37.91046,122.08953857421875
28158,160.0,37.91046,122.08953857421875
28159,160.0,37.91046,122.08953857421875
28160,160.0,43.23035,116.76964950561523
28161,170.0,52.461185,117.53881454467773
28162,160.0,37.91046,122.08953857421875
28163,160.0,37.91046,122.08953857421875
28164,160.0,37.91046,122.08953857421875
28165,160.0,37.91046,122.08953857421875
28166,160.0,37.91046,122.08953857421875
28167,160.0,37.91046,122.08953857421875
28168,124.99999999999999,58.979538,66.0204620361328
28169,124.99999999999999,58.979538,66.0204620361328
28170,144.0,81.13842,62.86157989501953
28171,160.0,43.23035,116.76964950561523
28172,160.0,43.23035,116.76964950561523
28173,160.0,43.23035,116.76964950561523
28174,160.0,43.23035,116.76964950561523
28175,160.0,43.23035,116.76964950561523
28176,170.0,52.461185,117.53881454467773
28177,170.0,52.461185,117.53881454467773
28178,160.0,43.23035,116.76964950561523
28179,160.0,43.23035,116.76964950561523
28180,160.0,43.23035,116.76964950561523
28181,160.0,43.23035,116.76964950561523
28182,160.0,43.23035,116.76964950561523
28183,160.0,43.23035,116.76964950561523
28184,170.0,52.461185,117.53881454467773
28185,170.0,52.461185,117.53881454467773
28186,160.0,37.91046,122.08953857421875
28187,160.0,37.91046,122.08953857421875
28188,160.0,37.91046,122.08953857421875
28189,96.0,54.88258,41.1174201965332
28190,160.0,37.91046,122.08953857421875
28191,160.0,37.91046,122.08953857421875
28192,160.0,37.91046,122.08953857421875
28193,124.99999999999999,58.979538,66.0204620361328
28194,160.0,37.91046,122.08953857421875
28195,160.0,37.91046,122.08953857421875
28196,160.0,37.91046,122.08953857421875
28197,160.0,37.91046,122.08953857421875
28198,170.0,44.22405,125.77595138549805
28199,124.99999999999999,58.979538,66.0204620361328
28200,124.99999999999999,58.979538,66.0204620361328
28201,160.0,43.23035,116.76964950561523
28202,160.0,43.23035,116.76964950561523
28203,160.0,43.23035,116.76964950561523
28204,170.0,52.461185,117.53881454467773
28205,160.0,43.23035,116.76964950561523
28206,160.0,43.23035,116.76964950561523
28207,160.0,43.23035,116.76964950561523
28208,170.0,52.461185,117.53881454467773
28209,160.0,37.91046,122.08953857421875
28210,160.0,37.91046,122.08953857421875
28211,160.0,37.91046,122.08953857421875
28212,160.0,37.91046,122.08953857421875
28213,160.0,37.91046,122.08953857421875
28214,160.0,43.23035,116.76964950561523
28215,160.0,43.23035,116.76964950561523
28216,170.0,52.461185,117.53881454467773
28217,96.0,54.88258,41.1174201965332
28218,160.0,37.91046,122.08953857421875
28219,160.0,37.91046,122.08953857421875
28220,160.0,37.91046,122.08953857421875
28221,160.0,37.91046,122.08953857421875
28222,160.0,37.91046,122.08953857421875
28223,160.0,37.91046,122.08953857421875
28224,160.0,37.91046,122.08953857421875
28225,160.0,37.91046,122.08953857421875
28226,160.0,43.23035,116.76964950561523
28227,160.0,43.23035,116.76964950561523
28228,160.0,43.23035,116.76964950561523
28229,160.0,43.23035,116.76964950561523
28230,170.0,52.461185,117.53881454467773
28231,160.0,43.23035,116.76964950561523
28232,160.0,43.23035,116.76964950561523
28233,160.0,43.23035,116.76964950561523
28234,160.0,43.23035,116.76964950561523
28235,160.0,43.23035,116.76964950561523
28236,160.0,43.23035,116.76964950561523
28237,170.0,52.461185,117.53881454467773
28238,170.0,52.461185,117.53881454467773
28239,160.0,37.91046,122.08953857421875
28240,160.0,37.91046,122.08953857421875
28241,124.99999999999999,58.979538,66.0204620361328
28242,124.99999999999999,58.979538,66.0204620361328
28243,163.0,108.52815,54.47184753417969
28244,160.0,37.91046,122.08953857421875
28245,160.0,37.91046,122.08953857421875
28246,160.0,37.91046,122.08953857421875
28247,160.0,37.91046,122.08953857421875
28248,160.0,37.91046,122.08953857421875
28249,160.0,37.91046,122.08953857421875
28250,160.0,43.23035,116.76964950561523
28251,160.0,43.23035,116.76964950561523
28252,160.0,43.23035,116.76964950561523
28253,170.0,52.461185,117.53881454467773
28254,96.0,53.053577,42.9464225769043
28255,160.0,43.23035,116.76964950561523
28256,160.0,43.23035,116.76964950561523
28257,170.0,52.461185,117.53881454467773
28258,144.0,87.498474,56.50152587890625
28259,160.0,37.91046,122.08953857421875
28260,160.0,37.91046,122.08953857421875
28261,160.0,37.91046,122.08953857421875
28262,216.0,167.75546,48.244537353515625
28263,160.0,43.23035,116.76964950561523
28264,160.0,43.23035,116.76964950561523
28265,160.0,43.23035,116.76964950561523
28266,160.0,43.23035,116.76964950561523
28267,170.0,52.461185,117.53881454467773
28268,124.99999999999999,67.584496,57.41550445556639
28269,119.0,132.2904,13.2904052734375
28270,216.0,136.92564,79.07435607910156
28271,119.0,132.51775,13.517745971679688
28272,124.99999999999999,71.45523,53.54476928710936
28273,108.99999999999999,63.210217,45.78978347778319
28274,162.0,91.01907,70.98092651367188
28275,153.0,81.11506,71.88494110107422
28276,147.0,95.716156,51.283843994140625
28277,160.0,137.99092,22.009078979492188
28278,130.0,72.45617,57.54383087158203
28279,120.0,113.40371,6.596290588378906
28280,138.0,87.74218,50.25782012939453
28281,89.99999999999999,49.955112,40.044887542724595
28282,89.99999999999999,44.961464,45.03853607177733
28283,89.99999999999999,44.961464,45.03853607177733
28284,89.99999999999999,44.961464,45.03853607177733
28285,89.99999999999999,44.961464,45.03853607177733
28286,89.99999999999999,44.961464,45.03853607177733
28287,89.99999999999999,44.961464,45.03853607177733
28288,108.99999999999999,59.617825,49.382175445556626
28289,145.0,108.20599,36.79400634765625
28290,110.00000000000001,45.205082,64.79491806030275
28291,89.99999999999999,44.961464,45.03853607177733
28292,89.99999999999999,44.961464,45.03853607177733
28293,89.99999999999999,44.961464,45.03853607177733
28294,170.0,117.344894,52.65510559082031
28295,89.0,49.178898,39.821102142333984
28296,144.0,99.86812,44.13188171386719
28297,108.99999999999999,60.43448,48.56552124023436
28298,126.00000000000001,132.71167,6.711669921874986
28299,126.00000000000001,67.545494,58.45450592041017
28300,130.0,54.391964,75.60803604125977
28301,126.00000000000001,67.545494,58.45450592041017
28302,116.99999999999999,100.71229,16.287712097167955
28303,184.0,134.35442,49.64558410644531
28304,138.0,93.11578,44.88421630859375
28305,116.99999999999999,124.435814,7.435813903808608
28306,116.99999999999999,124.435814,7.435813903808608
28307,126.00000000000001,132.71167,6.711669921874986
