,Actual,Predicted,difference
33177,124.99999999999999,244.9161,119.91610717773439
33178,195.0,245.00064,50.000640869140625
33179,137.0,188.85028,51.85028076171875
33180,119.0,176.54713,57.54713439941406
33181,119.0,176.54713,57.54713439941406
33182,163.99999999999997,205.84227,41.842269897460966
33183,127.0,206.6639,79.66389465332031
33184,163.0,202.29141,39.291412353515625
33185,175.0,223.69621,48.69621276855469
33186,230.0,260.32062,30.32061767578125
33187,118.00000000000001,176.4265,58.42649841308592
33188,124.99999999999999,245.98978,120.98977661132814
33189,99.99999999999999,212.0344,112.03439331054689
33190,99.99999999999999,211.58101,111.58100891113283
33191,99.99999999999999,211.58101,111.58100891113283
33192,99.99999999999999,212.0344,112.03439331054689
33193,99.99999999999999,211.58101,111.58100891113283
33194,140.00000000000003,239.09691,99.09690856933591
33195,99.99999999999999,211.58101,111.58100891113283
33196,99.99999999999999,211.58101,111.58100891113283
33197,124.99999999999999,245.98978,120.98977661132814
33198,154.0,209.44095,55.440948486328125
33199,99.99999999999999,211.58101,111.58100891113283
33200,99.99999999999999,211.58101,111.58100891113283
33201,154.0,209.44095,55.440948486328125
33202,140.00000000000003,247.36087,107.3608703613281
33203,124.99999999999999,245.98978,120.98977661132814
33204,99.99999999999999,212.0344,112.03439331054689
33205,195.0,217.70935,22.7093505859375
33206,118.00000000000001,176.4265,58.42649841308592
33207,253.99999999999997,313.88077,59.88076782226565
33208,230.0,261.4827,31.482696533203125
33209,128.0,253.99275,125.99275207519531
33210,124.99999999999999,230.46619,105.46618652343751
33211,183.0,249.67085,66.67085266113281
33212,124.99999999999999,230.46619,105.46618652343751
33213,154.0,209.44095,55.440948486328125
33214,160.0,221.96747,61.96746826171875
33215,106.99999999999999,150.91019,43.91018676757814
33216,124.99999999999999,230.46619,105.46618652343751
33217,124.99999999999999,230.46619,105.46618652343751
33218,208.0,263.22873,55.228729248046875
33219,124.99999999999999,230.46619,105.46618652343751
33220,124.99999999999999,230.46619,105.46618652343751
33221,118.00000000000001,179.0022,61.002197265624986
33222,195.0,230.92366,35.92366027832031
33223,124.99999999999999,240.71176,115.71176147460939
33224,124.99999999999999,230.46619,105.46618652343751
33225,135.0,181.03386,46.03385925292969
33226,130.0,190.00336,60.00335693359375
33227,193.0,245.18323,52.1832275390625
33228,135.0,175.81421,40.814208984375
33229,116.99999999999999,165.32033,48.32032775878908
33230,260.0,259.7286,0.271392822265625
33231,121.0,146.56955,25.569549560546875
33232,195.0,240.47803,45.47802734375
33233,155.0,199.74106,44.741058349609375
33234,126.00000000000001,181.38193,55.38192749023436
33235,116.99999999999999,168.7077,51.707702636718764
33236,204.00000000000003,239.31487,35.31486511230466
33237,151.0,194.79253,43.79252624511719
33238,179.99999999999997,250.28902,70.28901672363284
33239,177.0,212.83133,35.831329345703125
33240,124.99999999999999,137.61392,12.61392211914064
33241,113.99999999999999,204.46094,90.46093750000001
33242,157.0,221.44202,64.4420166015625
33243,155.0,208.27814,53.27813720703125
33244,159.0,263.37585,104.3758544921875
33245,179.99999999999997,227.60683,47.60682678222659
33246,195.0,217.90102,22.901016235351562
33247,89.0,163.98206,74.9820556640625
33248,155.0,208.27814,53.27813720703125
33249,318.0,205.59715,112.40284729003906
33250,140.00000000000003,231.05267,91.05267333984372
33251,179.99999999999997,227.60683,47.60682678222659
33252,195.0,217.90102,22.901016235351562
33253,140.00000000000003,154.21107,14.211074829101534
33254,140.00000000000003,154.21107,14.211074829101534
33255,140.00000000000003,154.21107,14.211074829101534
33256,124.99999999999999,251.40416,126.40415954589845
33257,94.00000000000001,200.06804,106.06803894042967
33258,140.00000000000003,154.21107,14.211074829101534
33259,140.00000000000003,154.21107,14.211074829101534
33260,140.00000000000003,154.21107,14.211074829101534
33261,140.00000000000003,154.21107,14.211074829101534
33262,114.99999999999999,128.2699,13.269897460937514
33263,140.00000000000003,154.21107,14.211074829101534
33264,140.00000000000003,154.21107,14.211074829101534
33265,140.00000000000003,154.21107,14.211074829101534
33266,140.00000000000003,154.21107,14.211074829101534
33267,94.00000000000001,198.60559,104.60559082031249
33268,160.0,231.10658,71.10658264160156
33269,140.00000000000003,154.21107,14.211074829101534
33270,140.00000000000003,154.21107,14.211074829101534
33271,140.00000000000003,154.21107,14.211074829101534
33272,94.00000000000001,200.06804,106.06803894042967
33273,140.00000000000003,154.21107,14.211074829101534
33274,140.00000000000003,154.21107,14.211074829101534
33275,140.00000000000003,154.21107,14.211074829101534
33276,95.0,194.0691,99.06910705566406
33277,216.0,249.55428,33.55427551269531
33278,211.99999999999997,278.7165,66.71649169921878
33279,124.99999999999999,232.67043,107.67042541503908
33280,112.0,201.9317,89.93170166015625
33281,114.99999999999999,163.90527,48.905273437500014
33282,114.99999999999999,128.68617,13.686172485351577
33283,169.0,261.88803,92.88803100585938
33284,158.0,201.25348,43.25347900390625
33285,158.0,199.13197,41.13197326660156
33286,130.0,180.29932,50.29931640625
33287,175.0,225.77171,50.77171325683594
33288,114.99999999999999,169.41464,54.41464233398439
33289,97.0,198.8858,101.88580322265625
33290,178.0,269.529,91.52899169921875
33291,97.0,208.52072,111.52072143554688
33292,97.0,186.10248,89.10247802734375
33293,105.99999999999999,151.74437,45.74436950683595
33294,108.99999999999999,155.42601,46.42601013183595
33295,155.0,217.19678,62.19677734375
33296,105.99999999999999,155.97278,49.972778320312514
33297,108.99999999999999,155.42601,46.42601013183595
33298,155.0,217.19678,62.19677734375
33299,203.0,246.1423,43.142303466796875
33300,147.99999999999997,201.3863,53.38630676269534
33301,116.99999999999999,159.9977,42.99769592285158
33302,124.99999999999999,222.18967,97.18966674804689
33303,135.0,180.14415,45.14414978027344
33304,124.99999999999999,234.61797,109.6179656982422
33305,230.0,256.61136,26.611358642578125
33306,124.99999999999999,222.18967,97.18966674804689
33307,124.99999999999999,234.61797,109.6179656982422
33308,112.0,227.1293,115.12930297851562
33309,195.0,236.78403,41.784027099609375
33310,98.99999999999999,214.31908,115.31907653808595
33311,102.00000000000001,198.43742,96.43742370605467
33312,189.0,236.78204,47.78204345703125
33313,71.0,144.13762,73.13761901855469
33314,162.0,208.39798,46.397979736328125
33315,235.0,261.77625,26.7762451171875
33316,142.0,201.32422,59.32421875
33317,124.99999999999999,218.18259,93.18258666992189
33318,155.0,211.13861,56.13861083984375
33319,155.0,227.72232,72.72232055664062
33320,153.0,183.11365,30.1136474609375
33321,105.0,176.61592,71.61592102050781
33322,235.0,267.0031,32.00311279296875
33323,189.0,239.92226,50.92225646972656
33324,12.0,208.4608,196.46080017089844
33325,116.99999999999999,151.41743,34.41743469238283
33326,193.0,250.15254,57.15254211425781
33327,193.0,250.15254,57.15254211425781
33328,130.0,183.75592,53.75592041015625
33329,108.99999999999999,150.89696,41.89695739746095
33330,144.0,219.41466,75.41465759277344
33331,126.00000000000001,209.53203,83.53202819824217
33332,166.0,227.43974,61.43974304199219
33333,100.99999999999999,190.88922,89.88922119140626
33334,100.99999999999999,190.88922,89.88922119140626
33335,256.99999999999994,278.61478,21.614776611328182
33336,116.99999999999999,169.02979,52.029785156250014
33337,116.99999999999999,170.06847,53.06846618652345
33338,145.0,186.04298,41.04298400878906
33339,124.99999999999999,244.28304,119.28303527832033
33340,98.99999999999999,207.98547,108.98547363281251
33341,89.0,201.80823,112.8082275390625
33342,139.0,225.18253,86.18252563476562
33343,118.00000000000001,212.05106,94.05105590820311
33344,134.0,182.61763,48.61763000488281
33345,130.0,186.35944,56.35943603515625
33346,135.0,199.01997,64.01997375488281
33347,130.0,186.35944,56.35943603515625
33348,116.99999999999999,145.31947,28.319473266601577
33349,126.00000000000001,191.9744,65.97439575195311
33350,116.99999999999999,153.6862,36.6862030029297
33351,195.0,221.42828,26.42828369140625
33352,98.99999999999999,184.22076,85.22076416015626
33353,107.99999999999999,148.49458,40.49458312988283
33354,174.0,154.10074,19.899261474609375
33355,124.99999999999999,230.2936,105.29359436035158
33356,140.00000000000003,254.87984,114.87983703613278
33357,114.99999999999999,154.7459,39.7458953857422
33358,172.00000000000003,224.86894,52.86894226074216
33359,124.99999999999999,230.27608,105.27607727050783
33360,80.0,133.75517,53.75517272949219
33361,158.0,250.64354,92.64353942871094
33362,124.99999999999999,237.01129,112.01129150390626
33363,80.0,133.75517,53.75517272949219
33364,152.0,269.62152,117.62152099609375
33365,144.0,196.9273,52.92730712890625
33366,144.0,196.9273,52.92730712890625
33367,144.0,202.34454,58.34454345703125
33368,130.0,181.74055,51.74055480957031
33369,130.0,177.5732,47.57319641113281
33370,202.0,231.48082,29.480819702148438
33371,202.0,219.15532,17.155319213867188
33372,112.0,201.42079,89.42079162597656
33373,130.0,180.69382,50.693817138671875
33374,126.00000000000001,173.38612,47.38612365722655
33375,140.00000000000003,185.40869,45.40869140624997
33376,202.0,234.65555,32.655548095703125
33377,169.0,224.85133,55.85133361816406
33378,129.0,233.03413,104.03413391113281
33379,150.0,199.86911,49.869110107421875
33380,169.0,212.52159,43.52159118652344
33381,149.0,207.71104,58.71104431152344
33382,129.0,256.8726,127.87258911132812
33383,129.0,238.4758,109.47579956054688
33384,129.0,256.8726,127.87258911132812
33385,144.0,205.24315,61.24314880371094
33386,169.0,210.92604,41.92604064941406
33387,129.0,235.78783,106.78782653808594
33388,172.00000000000003,220.35931,48.35931396484372
33389,195.0,225.64935,30.64935302734375
33390,149.0,220.84036,71.84036254882812
33391,149.0,140.74803,8.251968383789062
33392,152.0,207.65305,55.653045654296875
33393,225.0,274.38083,49.380828857421875
33394,282.0,271.6988,10.30120849609375
33395,155.0,209.04176,54.04176330566406
33396,155.0,216.6886,61.6885986328125
33397,135.0,170.04787,35.04786682128906
33398,12.0,197.36281,185.36280822753906
33399,140.00000000000003,146.81345,6.813446044921847
33400,149.0,206.54378,57.54377746582031
33401,235.0,261.92456,26.924560546875
33402,129.0,241.3376,112.33760070800781
33403,149.0,210.58842,61.58842468261719
33404,139.0,203.08981,64.08981323242188
33405,100.99999999999999,169.93001,68.93000793457033
33406,172.00000000000003,194.23291,22.23291015624997
33407,203.0,249.1672,46.167205810546875
33408,100.99999999999999,169.93001,68.93000793457033
33409,166.0,215.52547,49.52546691894531
33410,202.0,244.7752,42.77520751953125
33411,202.0,249.67476,47.67475891113281
33412,126.00000000000001,183.30318,57.3031768798828
33413,192.0,225.49132,33.49131774902344
33414,126.00000000000001,194.17314,68.17314147949217
33415,222.0,276.4497,54.44970703125
33416,98.99999999999999,180.1994,81.19940185546876
33417,98.99999999999999,180.1994,81.19940185546876
33418,108.99999999999999,136.43214,27.432144165039077
33419,115.99999999999999,139.68153,23.681533813476577
33420,121.99999999999999,256.228,134.22799682617188
33421,108.99999999999999,136.43214,27.432144165039077
33422,115.99999999999999,139.68153,23.681533813476577
33423,155.0,207.48026,52.480255126953125
33424,204.00000000000003,246.58423,42.58422851562497
33425,202.0,226.19382,24.193817138671875
33426,140.00000000000003,197.90489,57.90489196777341
33427,116.99999999999999,189.27544,72.2754364013672
33428,189.0,229.51328,40.513275146484375
33429,121.99999999999999,124.523285,2.523284912109389
33430,80.0,92.02072,12.020721435546875
33431,175.0,210.29927,35.29927062988281
33432,140.00000000000003,249.77138,109.77137756347653
33433,195.0,220.6332,25.633193969726562
33434,80.0,87.23927,7.2392730712890625
33435,80.0,92.02072,12.020721435546875
33436,170.0,234.81566,64.81565856933594
33437,195.0,220.6332,25.633193969726562
33438,121.99999999999999,124.523285,2.523284912109389
33439,80.0,92.02072,12.020721435546875
33440,140.00000000000003,247.797,107.79699707031247
33441,139.0,198.55289,59.552886962890625
33442,80.0,92.02072,12.020721435546875
33443,98.99999999999999,193.59712,94.59712219238283
33444,121.99999999999999,218.03282,96.03282165527345
33445,116.99999999999999,153.1646,36.1645965576172
33446,116.99999999999999,153.1646,36.1645965576172
33447,127.0,218.03282,91.03282165527344
33448,126.00000000000001,177.08522,51.08522033691405
33449,116.99999999999999,153.1646,36.1645965576172
33450,89.0,167.60347,78.60346984863281
33451,98.99999999999999,186.31355,87.31355285644533
33452,142.0,221.9433,79.94329833984375
33453,121.99999999999999,204.48386,82.48385620117189
33454,127.0,204.48386,77.48385620117188
33455,126.00000000000001,191.12651,65.12651062011717
33456,198.0,232.97537,34.975372314453125
33457,108.99999999999999,130.09276,21.09275817871095
33458,131.99999999999997,212.62274,80.62274169921878
33459,100.99999999999999,236.3196,135.31959533691406
33460,168.0,217.29318,49.293182373046875
33461,116.99999999999999,143.21263,26.21263122558595
33462,43.00000000000001,130.80434,87.80433654785156
33463,162.0,193.17732,31.177322387695312
33464,235.0,264.32718,29.327178955078125
33465,220.00000000000003,235.41916,15.419158935546847
33466,115.99999999999999,222.99457,106.99456787109376
33467,170.0,200.45871,30.458709716796875
33468,163.99999999999997,222.63065,58.63064575195315
33469,113.99999999999999,250.64043,136.6404266357422
33470,108.99999999999999,209.02121,100.02120971679689
33471,118.00000000000001,201.38103,83.38102722167967
33472,211.99999999999997,273.77972,61.77972412109378
33473,89.99999999999999,88.75483,1.2451705932617045
33474,98.99999999999999,135.97086,36.97085571289064
33475,89.99999999999999,88.75483,1.2451705932617045
33476,80.0,85.078476,5.0784759521484375
33477,127.0,190.34392,63.34391784667969
33478,89.99999999999999,88.75483,1.2451705932617045
33479,189.0,227.35223,38.35223388671875
33480,98.99999999999999,180.33316,81.33316040039064
33481,239.0,262.2904,23.2904052734375
33482,240.0,224.28319,15.716812133789062
33483,210.0,214.83961,4.8396148681640625
33484,195.0,220.81097,25.81097412109375
33485,235.0,241.60254,6.6025390625
33486,200.0,236.35654,36.356536865234375
33487,159.0,238.35497,79.35496520996094
33488,251.99999999999997,239.2529,12.747100830078097
33489,159.0,235.0719,76.0718994140625
33490,163.99999999999997,208.49522,44.495223999023466
33491,232.0,254.8297,22.829696655273438
33492,98.99999999999999,181.22157,82.22157287597658
33493,126.00000000000001,203.48434,77.48434448242186
33494,195.99999999999997,243.02634,47.0263366699219
33495,200.0,227.6483,27.648300170898438
33496,98.99999999999999,181.22157,82.22157287597658
33497,220.00000000000003,231.2058,11.205795288085909
33498,113.0,142.07613,29.076126098632812
33499,126.00000000000001,196.7887,70.78869628906249
33500,199.0,277.83432,78.83432006835938
33501,118.00000000000001,192.52222,74.52221679687499
33502,89.0,234.79994,145.79994201660156
33503,108.99999999999999,205.04211,96.04211425781251
33504,98.99999999999999,195.6142,96.61419677734376
33505,130.0,217.30885,87.30885314941406
33506,89.99999999999999,195.07927,105.0792694091797
33507,89.0,236.26883,147.26882934570312
33508,162.0,194.13094,32.13093566894531
33509,185.0,190.48814,5.4881439208984375
33510,129.0,210.1861,81.18609619140625
33511,89.0,232.58426,143.58425903320312
33512,185.0,196.51091,11.510910034179688
33513,89.0,230.33751,141.33750915527344
33514,199.0,200.35472,1.3547210693359375
33515,175.0,189.74547,14.745468139648438
33516,223.0,235.50777,12.507766723632812
33517,251.99999999999997,248.75589,3.2441101074218466
33518,126.00000000000001,255.1419,129.14190673828125
33519,210.0,281.15048,71.15048217773438
33520,177.0,256.24188,79.24188232421875
